Structure,directory,type,split,c11,c11_pred,c12,c12_pred,c44,c44_pred,G,G_pred,B,B_pred,E_VRH,E_VRH_pred,nu,nu_pred,Cohesive_energy,Cohesive_energy_pred
109,1_Ni_Cu,binary,train,192.0530567,194.7086334228516,136.5641,137.1843109130859,87.07060333,84.61668395996094,55.12061991,56.29483795166016,155.0604189,155.8403472900391,147.8434754,150.9429321289062,0.341090464,0.3353536128997803,-3.83122722,-3.750952243804932
110,1_Ni_Cu,binary,train,193.8118,196.7115936279297,136.11277,137.3497009277344,87.45497333,86.71806335449219,56.04400029,57.7780876159668,155.34578,156.6383514404297,150.0834916,154.5836181640625,0.338979113,0.3322577476501465,-3.832976652,-3.789868593215942
111,1_Ni_Cu,binary,train,195.0284767,193.8987274169922,135.4780033,136.9290466308594,88.32617333,83.67585754394531,57.0851241,55.69139862060547,155.3281611,155.4057312011719,152.5654426,149.4694976806641,0.336297722,0.3364948928356171,-3.833908852,-3.739609003067017
112,1_Ni_Cu,binary,train,195.3004167,193.9975128173828,135.1821833,137.2476196289062,85.08245667,83.78114318847656,55.87895788,55.73273849487305,155.2215944,155.6192321777344,149.6760142,149.5184173583984,0.33928781,0.337047278881073,-3.830747128,-3.730249166488647
113,1_Ni_Cu,binary,train,190.4754767,198.0262908935547,137.1449733,138.5458068847656,88.65709667,86.72015380859375,54.85159638,57.83664703369141,154.9218078,157.9118347167969,147.1841247,154.8121032714844,0.341657622,0.332972526550293,-3.832506188,-3.820829391479492
114,1_Ni_Cu,binary,validation,192.14475,192.0358276367188,136.65676,135.3031311035156,87.08239,83.26434326171875,55.12484663,55.39772796630859,155.1527567,153.6639709472656,147.8629344,148.5809173583984,0.341164134,0.335677832365036,-3.831230408,-3.697777509689331
115,1_Ni_Cu,binary,train,192.60297,195.5155792236328,136.25583,137.4872436523438,87.33972,84.28707885742188,55.53931552,56.23127746582031,155.03821,156.3583221435547,148.8444393,150.9689331054688,0.33999166,0.335456907749176,-3.83395223,-3.775760650634766
116,1_Ni_Cu,binary,train,193.0828433,192.6291656494141,136.3189833,135.7848663330078,86.59052,83.45118713378906,55.43294382,55.52368927001953,155.24027,154.1838836669922,148.6103207,148.9290618896484,0.340451277,0.3358991742134094,-3.832066404,-3.71103835105896
117,1_Ni_Cu,binary,validation,185.9624333,192.5206298828125,134.4974467,135.5899353027344,88.15428333,83.15159606933594,53.44094482,55.39196014404297,151.6524422,154.0184478759766,143.4702914,148.6420135498047,0.342325551,0.3360030949115753,-3.749511593,-3.70880651473999
118,1_Ni_Cu,binary,train,185.2872367,189.4159851074219,134.66439,134.4968566894531,89.22936667,80.27100372314453,53.62759584,53.47980117797852,151.5386722,152.2509765625,143.9071544,143.9709625244141,0.3417267,0.3398565053939819,-3.749964916,-3.629979610443115
119,1_Ni_Cu,binary,train,188.7485633,188.6188812255859,133.2401533,134.0646667480469,87.97752333,79.66287231445312,55.19444113,53.08919525146484,151.7429567,151.6353302001953,147.6780303,142.9524688720703,0.33779804,0.3402632474899292,-3.750780639,-3.623733282089233
120,1_Ni_Cu,binary,train,189.5539933,189.8515472412109,132.9796833,134.1822662353516,87.9369,81.50395965576172,55.77091986,54.24537658691406,151.8377867,152.1422119140625,149.0622737,145.7206878662109,0.33637991,0.3376462757587433,-3.749572362,-3.646785736083984
121,1_Ni_Cu,binary,validation,190.0241233,194.5503387451172,132.4931967,136.7397308349609,90.85576,84.3263931274414,57.1906544,56.18075180053711,151.6701722,155.5460968017578,152.4148167,150.7886505126953,0.332515062,0.3351336717605591,-3.751592911,-3.747633457183838
122,1_Ni_Cu,binary,train,196.46469,190.7356719970703,124.63252,134.7928924560547,92.51166333,81.75373840332031,62.97878466,54.46850204467773,148.5765767,152.8684387207031,165.5457843,146.331787109375,0.314298023,0.3376829922199249,-3.66779279,-3.665441751480103
123,1_Ni_Cu,binary,train,196.49696,188.9707336425781,124.66439,134.2331390380859,92.51480333,80.20519256591797,62.98032025,53.39202499389648,148.60858,151.8666381835938,165.553735,143.6554260253906,0.314329098,0.339708685874939,-3.667792737,-3.631699323654175
124,1_Ni_Cu,binary,train,199.85734,188.963623046875,123.2501133,133.8385162353516,93.06260667,80.53106689453125,65.00830266,53.6223030090332,148.7858556,151.6146850585938,170.232017,144.2091979980469,0.309309812,0.3388056755065918,-3.667399583,-3.626468181610107
125,1_Ni_Cu,binary,train,175.5344633,186.7610626220703,129.2398933,132.4362945556641,82.48442667,78.97654724121094,49.68700032,52.64189147949219,144.6714167,149.928466796875,133.7490827,141.6530303955078,0.345916254,0.3399482667446136,-3.581363767,-3.580420732498169
126,1_Ni_Cu,binary,validation,175.5391133,184.9747619628906,129.2474267,131.8392486572266,82.48617333,76.5439682006836,49.68642597,51.15555191040039,144.6779889,148.9496307373047,133.7483196,138.0309600830078,0.345924133,0.343010425567627,-3.581363758,-3.544424772262573
2,2_Ni_Au,binary,train,260.0215367,226.9797973632812,154.0263833,149.8119812011719,112.9316767,101.1254425048828,83.31701725,70.19149017333984,189.3581011,175.7486419677734,217.9807515,186.3354339599609,0.308140634,0.3216748237609863,-4.745889055,-4.310451030731201
3,2_Ni_Au,binary,validation,245.1838267,225.1944122314453,151.15749,151.6597900390625,98.94308667,93.30760955810547,73.25370311,65.51103210449219,182.4996022,176.5978851318359,193.8275613,174.8187561035156,0.322988143,0.3308747112751007,-4.608032685,-4.35057258605957
4,2_Ni_Au,binary,validation,243.7899067,239.1193695068359,152.87771,156.5032348632812,96.57432333,100.7749481201172,71.17893294,71.83604431152344,183.1817756,184.6107177734375,189.0503683,190.8602600097656,0.327993835,0.3251795470714569,-4.608112533,-4.554415702819824
5,2_Ni_Au,binary,train,226.47276,219.8092956542969,149.60942,150.6056213378906,86.40758333,88.07276153564453,61.85212935,61.69093704223633,175.2305333,173.8941650390625,166.0224246,165.2564086914062,0.342091423,0.3371462821960449,-4.474169203,-4.268837928771973
6,2_Ni_Au,binary,train,226.7968933,218.5306091308594,149.5263633,150.0942993164062,86.82594667,88.2386245727539,62.27519365,61.59560775756836,175.2832067,173.0418395996094,167.0430468,165.04736328125,0.341168425,0.3366949260234833,-4.474225082,-4.238344669342041
7,2_Ni_Au,binary,train,225.9531567,218.5260162353516,149.0491267,150.0976257324219,86.43989667,88.22590637207031,61.88763691,61.58739471435547,174.6838033,173.0422821044922,166.0529549,165.0272827148438,0.341568068,0.3367149829864502,-4.474169451,-4.238320827484131
8,2_Ni_Au,binary,train,229.8432067,223.2086486816406,150.1299133,155.5421905517578,83.92520333,84.45085144042969,61.94733948,59.71350479125977,176.7010111,178.1694641113281,166.3970199,160.9237060546875,0.34305219,0.3453829288482666,-4.472681939,-4.32880687713623
9,2_Ni_Au,binary,train,229.7200467,226.4820098876953,149.04454,153.6948547363281,84.02032667,90.64860534667969,62.29525044,64.0728759765625,175.9363756,178.2045593261719,167.1568777,171.4437408447266,0.341650258,0.3351229131221771,-4.472709639,-4.399662017822266
10,2_Ni_Au,binary,train,217.6939633,215.8720703125,146.7691567,149.1412048339844,79.18056,85.97526550292969,57.09611893,59.84880065917969,170.4107589,171.5859680175781,154.0801714,160.8722381591797,0.349305122,0.3385898172855377,-4.346107386,-4.219455242156982
11,2_Ni_Au,binary,train,215.5750833,215.8652191162109,147.16926,151.8221588134766,75.41761333,82.4481430053711,54.64068997,57.46918869018555,169.9712011,173.0650024414062,148.0567845,154.9840698242188,0.354821696,0.3466588854789734,-4.337372877,-4.209685325622559
12,2_Ni_Au,binary,train,218.9597267,212.6668090820312,142.9307433,148.1073150634766,84.66800333,84.41731262207031,61.34890947,58.46601104736328,168.2737378,169.7084350585938,164.1038426,157.1609039306641,0.337463405,0.3409882783889771,-4.343520566,-4.14379358291626
13,2_Ni_Au,binary,train,220.27274,219.2413024902344,148.73391,150.7386474609375,76.93488,87.43525695800781,56.24413423,61.13497924804688,172.5801867,173.7506256103516,152.1984986,164.0008850097656,0.353016636,0.3379304111003876,-4.344054436,-4.274565696716309
14,2_Ni_Au,binary,train,216.4461533,207.4969940185547,146.3085133,147.2063751220703,76.67228,80.05221557617188,55.67821395,55.07549667358398,169.6877267,167.2025299072266,150.5665901,148.4571838378906,0.352114044,0.3482827842235565,-4.344026258,-4.050818920135498
15,2_Ni_Au,binary,train,215.8193467,211.4888916015625,145.5993467,148.3542022705078,78.81582,81.76963806152344,56.72109332,56.70956802368164,169.0060133,169.5859222412109,153.0421565,152.7333984375,0.349076222,0.3440960049629211,-4.346039931,-4.165323257446289
16,2_Ni_Au,binary,train,215.0607667,223.4074859619141,145.17952,153.1524505615234,79.00116667,88.67994689941406,56.64383947,62.31428909301758,168.4732689,176.6805419921875,152.8061026,167.3877258300781,0.348832495,0.3375034332275391,-4.344988233,-4.352553367614746
17,2_Ni_Au,binary,train,224.5066,218.7127380371094,145.9122667,153.5584869384766,84.10086,83.00569915771484,61.48698261,58.32213973999023,172.1103778,175.2862854003906,164.8320252,156.988037109375,0.340381478,0.3467634618282318,-4.340516734,-4.25260066986084
18,2_Ni_Au,binary,train,205.93245,208.7451019287109,147.9653267,149.2436981201172,71.30271333,77.47920989990234,49.19728415,53.72056579589844,167.2877011,169.2039184570312,134.4152234,145.2647857666016,0.366083776,0.3521211743354797,-4.219413148,-4.104010105133057
19,2_Ni_Au,binary,validation,207.7550433,217.7421722412109,141.0999767,157.3632354736328,67.2535,77.1616439819336,49.6882956,53.9763298034668,163.3183322,177.5664215087891,135.3395607,147.0938262939453,0.361885723,0.3569959998130798,-4.221530629,-4.268626689910889
20,2_Ni_Au,binary,train,204.3727767,199.8650512695312,145.0857167,144.5599365234375,71.28937667,74.9532470703125,48.88600879,51.09756851196289,164.84807,162.9543609619141,133.4649331,138.698974609375,0.365062688,0.3545303344726562,-4.216174091,-3.904707670211792
21,2_Ni_Au,binary,train,211.42958,214.2295379638672,145.55664,153.28857421875,74.23196,78.98968505859375,53.44234464,55.04830169677734,167.5142867,173.4767303466797,144.9160976,148.9813537597656,0.355817176,0.3535412847995758,-4.222120895,-4.168396949768066
22,2_Ni_Au,binary,train,202.38357,201.1961822509766,143.6614067,147.5703887939453,70.71118,72.28018951416016,46.05486559,49.39364242553711,163.2354611,165.3875122070312,126.2877543,134.8128662109375,0.37105768,0.3604231476783752,-4.211904046,-3.942088603973389
23,2_Ni_Au,binary,train,206.8002567,201.1900329589844,146.6266367,145.4716186523438,68.96685667,76.22730255126953,48.58967777,51.96614456176758,166.68451,163.9396514892578,132.8592401,140.6500396728516,0.367154982,0.3537033498287201,-4.217904919,-3.916787147521973
24,2_Ni_Au,binary,train,206.53783,200.0647583007812,146.30948,144.6190490722656,73.26969,75.96685028076172,50.56156819,51.69184494018555,166.3855967,163.0231170654297,137.7331666,140.0284576416016,0.362034165,0.3529218435287476,-4.222156412,-3.896130800247192
25,2_Ni_Au,binary,validation,204.3893,200.1843414306641,145.1688167,144.2478942871094,71.28922,74.5508041381836,48.86254726,50.9561882019043,164.9089778,163.0929870605469,133.4110704,138.4720611572266,0.365166962,0.3531240224838257,-4.216174118,-3.948405742645264
26,2_Ni_Au,binary,train,210.26253,201.9793853759766,145.9074233,145.8936309814453,73.80551,76.49515533447266,52.66877419,52.2057991027832,167.3591256,164.4352264404297,143.0048677,141.4273986816406,0.357586824,0.3535623252391815,-4.213496119,-3.931615591049194
27,2_Ni_Au,binary,train,205.6333667,200.6644287109375,145.2587633,145.3370513916016,71.18787,74.04196166992188,49.12120353,50.68000411987305,165.3836311,163.8668975830078,134.0882606,137.6154022216797,0.364871491,0.3551468253135681,-4.216169454,-3.949592113494873
28,2_Ni_Au,binary,train,201.56329,197.5940704345703,142.03653,143.8452911376953,64.69438333,73.15290832519531,47.24310985,49.75738525390625,161.8787833,161.6643524169922,129.1641346,135.295166015625,0.367015582,0.3565582931041718,-4.104395281,-3.871479988098145
29,2_Ni_Au,binary,train,199.17448,195.7013702392578,141.5057133,144.5364990234375,64.87522667,67.96017456054688,46.13514036,46.36407089233398,160.7286356,161.6843719482422,126.3192974,126.8050155639648,0.369013906,0.3624730706214905,-4.098059388,-3.902475595474243
30,2_Ni_Au,binary,train,200.39243,196.5745849609375,144.1599733,145.8564758300781,68.88350333,69.20145416259766,47.80867854,46.98139953613281,162.9041256,162.6069183349609,130.6455321,128.5910797119141,0.366336993,0.3639133870601654,-4.092911476,-3.864290237426758
31,2_Ni_Au,binary,train,197.8833633,195.9745178222656,144.64388,143.9325408935547,66.34119333,72.34777069091797,45.78479776,48.90735626220703,162.3903744,161.1301116943359,125.5546499,133.20849609375,0.371139068,0.3591598868370056,-4.09954291,-3.815742969512939
32,2_Ni_Au,binary,train,199.2983533,198.6775207519531,144.1008167,146.5359497070312,64.51607,71.08977508544922,44.99180496,48.44119262695312,162.4999956,163.7631225585938,123.5709432,131.9921417236328,0.373260568,0.3616546094417572,-4.100456271,-3.900110721588135
33,2_Ni_Au,binary,train,201.6496367,191.0088500976562,145.53825,141.6693420410156,68.86718667,69.14299774169922,47.75926333,46.61964797973633,164.2420456,157.8617706298828,130.6172413,127.258544921875,0.367454523,0.362517237663269,-4.092894333,-3.716245651245117
34,2_Ni_Au,binary,train,201.04909,192.8088073730469,145.2707133,142.5556945800781,67.52898667,69.46263885498047,47.21768461,46.98796844482422,163.8635056,159.1397552490234,129.2394914,128.3708038330078,0.368549649,0.3624186813831329,-4.099049358,-3.745089054107666
35,2_Ni_Au,binary,validation,198.47628,189.8964080810547,146.0409033,142.3070983886719,67.05433,65.57620239257812,41.66151618,44.34774398803711,163.5193622,157.9846038818359,115.200907,121.5689010620117,0.382581788,0.3675684630870819,-4.095767424,-3.719181299209595
36,2_Ni_Au,binary,train,198.4240367,190.0469360351562,142.40051,142.3141479492188,63.31857333,64.91061401367188,43.45724405,43.93381881713867,161.0750189,158.0357818603516,119.6145904,120.6462249755859,0.376233042,0.3672737777233124,-4.095212383,-3.753562688827515
37,2_Ni_Au,binary,train,198.3598633,196.2993011474609,148.86256,145.8252868652344,68.45945667,67.53007507324219,43.31402558,46.06256484985352,165.3616611,162.6222686767578,119.5076593,126.1623992919922,0.379549207,0.3650081753730774,-4.100744881,-3.893786430358887
38,2_Ni_Au,binary,train,197.4743967,192.6066436767578,143.84608,140.7416229248047,69.29821667,70.108154296875,44.4296596,47.63929748535156,161.7221856,158.0285034179688,122.106905,130.0337982177734,0.374159808,0.3571604490280151,-4.09322826,-3.796385049819946
39,2_Ni_Au,binary,train,191.6170333,186.0569458007812,136.07811,141.5824737548828,63.70644,60.63065338134766,40.7815901,40.75479507446289,154.5910844,156.0778961181641,112.4560251,112.521484375,0.378759691,0.3738587498664856,-4.091205058,-3.685240030288696
40,2_Ni_Au,binary,train,192.1467833,195.1839752197266,136.2718033,147.6286773681641,59.65815333,64.63117218017578,43.61293372,43.83704376220703,154.8967967,163.3096008300781,119.6127011,120.7755661010742,0.371298499,0.3717200756072998,-3.984458121,-3.857290506362915
41,2_Ni_Au,binary,train,192.7513467,187.0577087402344,145.6791933,141.2074584960938,64.54850667,62.99441146850586,42.61160711,42.49231719970703,161.3699111,156.1927032470703,117.4930205,117.0412216186523,0.378650425,0.3698993623256683,-3.976480967,-3.676302671432495
42,2_Ni_Au,binary,train,185.90491,183.6705017089844,145.7049733,137.8161163330078,63.92859333,61.25144577026367,32.26242425,41.62899398803711,159.1049522,152.6508331298828,90.65946413,114.700080871582,0.405031801,0.3684468269348145,-3.979406583,-3.618471384048462
43,2_Ni_Au,binary,train,198.09342,195.2461242675781,142.07007,145.6213836669922,63.46914333,69.07894897460938,44.8997805,46.70785903930664,160.74452,161.9139099121094,123.2260189,127.7158279418945,0.37223409,0.3653068840503693,-3.97952305,-3.805365085601807
44,2_Ni_Au,binary,train,195.7232167,188.3345031738281,139.2379267,141.5977630615234,59.84465667,65.57434844970703,43.6275253,44.15073394775391,158.0663567,156.790771484375,119.8555585,121.1280975341797,0.373623162,0.3682003617286682,-3.984475938,-3.650146722793579
45,2_Ni_Au,binary,train,191.6827733,191.6313018798828,135.8334067,141.5099792480469,59.69691,68.64431762695312,43.63604455,46.43454360961914,154.4498622,158.1020202636719,119.6409245,127.19775390625,0.370895618,0.3616484999656677,-3.984454591,-3.745194435119629
46,2_Ni_Au,binary,train,188.4084833,187.1390228271484,137.2913767,144.3305206298828,62.65745333,59.06905746459961,25.93954351,39.73542785644531,154.3304122,158.2086944580078,73.69007115,109.9786682128906,0.420419583,0.3778441250324249,-3.975412428,-3.70293116569519
47,2_Ni_Au,binary,train,191.0377633,191.2586364746094,138.57884,143.6867828369141,62.32341333,66.16193389892578,43.64975577,44.60193634033203,156.0651478,159.2154846191406,119.7820168,122.3877410888672,0.37208118,0.3682704865932465,-3.982068761,-3.736719846725464
48,2_Ni_Au,binary,train,193.84133,189.7274932861328,138.5716367,141.6612091064453,56.80423333,66.03632354736328,41.78438216,44.68518447875977,156.9948678,157.5235290527344,115.1384027,122.3378219604492,0.377768401,0.3655537962913513,-3.976798338,-3.730834245681763
49,2_Ni_Au,binary,train,193.7250367,188.7242736816406,143.82715,140.0516815185547,62.63344,67.35270690917969,42.93794634,45.49009323120117,160.4597789,156.0572052001953,118.2648797,124.47900390625,0.377160411,0.3628294169902802,-3.98283339,-3.678414344787598
