Structure,directory,type,split,c11,c11_pred,c12,c12_pred,c44,c44_pred,G,G_pred,B,B_pred,E_VRH,E_VRH_pred,nu,nu_pred,Cohesive_energy,Cohesive_energy_pred
110,1_Ni_Cu,binary,train,193.8118,200.3342132568359,136.11277,134.1471099853516,87.45497333,95.08454132080078,56.04400029,61.74673843383789,155.34578,156.1769104003906,150.0834916,164.2177124023438,0.338979113,0.3203229308128357,-3.832976652,-3.849792003631592
111,1_Ni_Cu,binary,train,195.0284767,200.8224029541016,135.4780033,132.6916046142578,88.32617333,96.40275573730469,57.0851241,62.87282943725586,155.3281611,156.7040863037109,152.5654426,159.05908203125,0.336297722,0.3282511234283447,-3.833908852,-3.748324394226074
112,1_Ni_Cu,binary,train,195.3004167,202.84375,135.1821833,133.0140686035156,85.08245667,95.77384185791016,55.87895788,63.51603317260742,155.2215944,158.2964935302734,149.6760142,156.1857757568359,0.33928781,0.3223017454147339,-3.830747128,-3.796448707580566
113,1_Ni_Cu,binary,train,190.4754767,205.3627166748047,137.1449733,134.8840942382812,88.65709667,96.13118743896484,54.85159638,63.02502059936523,154.9218078,158.3443298339844,147.1841247,158.8387908935547,0.341657622,0.3249165415763855,-3.832506188,-3.844403982162476
114,1_Ni_Cu,binary,train,192.14475,198.1573791503906,136.65676,133.6688385009766,87.08239,94.12481689453125,55.12484663,59.89045715332031,155.1527567,153.7939453125,147.8629344,160.8134002685547,0.341164134,0.3283720910549164,-3.831230408,-3.73136830329895
115,1_Ni_Cu,binary,train,192.60297,199.4381713867188,136.25583,132.9297790527344,87.33972,91.49898529052734,55.53931552,59.98400497436523,155.03821,155.0743103027344,148.8444393,159.8059997558594,0.33999166,0.3243982791900635,-3.83395223,-3.824567794799805
116,1_Ni_Cu,binary,train,193.0828433,197.1631317138672,136.3189833,132.9566497802734,86.59052,91.57447052001953,55.43294382,59.83378219604492,155.24027,154.0454711914062,148.6103207,161.529052734375,0.340451277,0.3268183767795563,-3.832066404,-3.761583805084229
117,1_Ni_Cu,binary,train,185.9624333,196.0235443115234,134.4974467,130.8063659667969,88.15428333,92.35102844238281,53.44094482,60.24701309204102,151.6524422,153.7954864501953,143.4702914,160.7784576416016,0.342325551,0.3221839070320129,-3.749511593,-3.815462827682495
118,1_Ni_Cu,binary,train,185.2872367,183.9784851074219,134.66439,126.8323516845703,89.22936667,87.99723052978516,53.62759584,53.52427291870117,151.5386722,144.6671752929688,143.9071544,144.5337829589844,0.3417267,0.3260170221328735,-3.749964916,-3.422916412353516
119,1_Ni_Cu,binary,validation,188.7485633,191.7148590087891,133.2401533,128.9320220947266,87.97752333,90.73954772949219,55.19444113,58.31394958496094,151.7429567,150.1604156494141,147.6780303,152.0127410888672,0.33779804,0.3282614946365356,-3.750780639,-3.656976699829102
120,1_Ni_Cu,binary,train,189.5539933,192.8772735595703,132.9796833,131.6616516113281,87.9369,92.14322662353516,55.77091986,59.03764724731445,151.8377867,152.1065826416016,149.0622737,153.7902526855469,0.33637991,0.3297888040542603,-3.749572362,-3.651054859161377
121,1_Ni_Cu,binary,train,190.0241233,191.9628448486328,132.4931967,130.2972564697266,90.85576,92.55628204345703,57.1906544,57.83544540405273,151.6701722,151.2325744628906,152.4148167,154.3225402832031,0.332515062,0.3320308923721313,-3.751592911,-3.613824844360352
122,1_Ni_Cu,binary,train,196.46469,185.6949768066406,124.63252,128.0204010009766,92.51166333,89.60971069335938,62.97878466,55.71666717529297,148.5765767,148.483642578125,165.5457843,148.30419921875,0.314298023,0.3364644050598145,-3.66779279,-3.524612426757812
123,1_Ni_Cu,binary,train,196.49696,187.2201690673828,124.66439,127.0615539550781,92.51480333,87.42929077148438,62.98032025,57.1100959777832,148.60858,149.8881988525391,165.553735,148.7289733886719,0.314329098,0.3237699270248413,-3.667792737,-3.616805553436279
124,1_Ni_Cu,binary,train,199.85734,184.9654846191406,123.2501133,127.3407516479492,93.06260667,89.00630187988281,65.00830266,55.9584846496582,148.7858556,146.8941955566406,170.232017,148.4924163818359,0.309309812,0.3291058540344238,-3.667399583,-3.529731273651123
125,1_Ni_Cu,binary,train,175.5344633,176.3418884277344,129.2398933,121.8677139282227,82.48442667,85.83529663085938,49.68700032,51.6691780090332,144.6714167,141.2927093505859,133.7490827,141.0517883300781,0.345916254,0.3371730446815491,-3.581363767,-3.317122459411621
126,1_Ni_Cu,binary,train,175.5391133,174.5224151611328,129.2474267,121.6170043945312,82.48617333,84.21171569824219,49.68642597,50.1386604309082,144.6779889,139.7731781005859,133.7483196,139.5561981201172,0.345924133,0.3390293717384338,-3.581363758,-3.346154689788818
2,2_Ni_Au,binary,validation,260.0215367,244.3607482910156,154.0263833,157.5784912109375,112.9316767,106.6775360107422,83.31701725,75.55445098876953,189.3581011,184.1807556152344,217.9807515,201.5423889160156,0.308140634,0.3231317102909088,-4.745889055,-4.560653209686279
3,2_Ni_Au,binary,train,245.1838267,235.5933990478516,151.15749,156.8491516113281,98.94308667,94.33679962158203,73.25370311,67.61510467529297,182.4996022,180.0374603271484,193.8275613,179.9889373779297,0.322988143,0.3371538817882538,-4.608032685,-4.710747241973877
4,2_Ni_Au,binary,train,243.7899067,250.0605926513672,152.87771,160.2918395996094,96.57432333,97.16162872314453,71.17893294,70.32817840576172,183.1817756,185.2051544189453,189.0503683,185.3026123046875,0.327993835,0.3232947885990143,-4.608112533,-4.643847942352295
5,2_Ni_Au,binary,train,226.47276,234.1805725097656,149.60942,150.5460205078125,86.40758333,93.17281341552734,61.85212935,67.404541015625,175.2305333,184.0096740722656,166.0224246,174.1322326660156,0.342091423,0.347907692193985,-4.474169203,-4.517926216125488
6,2_Ni_Au,binary,train,226.7968933,230.612060546875,149.5263633,151.1826019287109,86.82594667,86.68427276611328,62.27519365,65.28629302978516,175.2832067,179.1787261962891,167.0430468,167.0352325439453,0.341168425,0.3383068740367889,-4.474225082,-4.42375659942627
7,2_Ni_Au,binary,train,225.9531567,230.644775390625,149.0491267,151.2010192871094,86.43989667,86.69209289550781,61.88763691,65.29975891113281,174.6838033,179.2117767333984,166.0529549,166.9917602539062,0.341568068,0.3383017182350159,-4.474169451,-4.424540996551514
8,2_Ni_Au,binary,train,229.8432067,244.7821807861328,150.1299133,162.4403076171875,83.92520333,91.20161437988281,61.94733948,64.28595733642578,176.7010111,188.3298797607422,166.3970199,166.2152709960938,0.34305219,0.339060515165329,-4.472681939,-4.666624546051025
9,2_Ni_Au,binary,train,229.7200467,242.1434020996094,149.04454,158.7176818847656,84.02032667,90.33445739746094,62.29525044,64.97195434570312,175.9363756,183.3846740722656,167.1568777,172.9537353515625,0.341650258,0.3270639777183533,-4.472709639,-4.476537227630615
10,2_Ni_Au,binary,train,217.6939633,242.7752838134766,146.7691567,155.409423828125,79.18056,89.91539764404297,57.09611893,68.34076690673828,170.4107589,186.0879364013672,154.0801714,168.8936920166016,0.349305122,0.3411816358566284,-4.346107386,-4.508180141448975
11,2_Ni_Au,binary,train,215.5750833,236.2983856201172,147.16926,153.6254119873047,75.41761333,85.05388641357422,54.64068997,64.19790649414062,169.9712011,191.6732635498047,148.0567845,164.3431396484375,0.354821696,0.338731974363327,-4.337372877,-4.549724578857422
12,2_Ni_Au,binary,train,218.9597267,234.7365264892578,142.9307433,152.6390380859375,84.66800333,90.40766143798828,61.34890947,64.53988647460938,168.2737378,175.9327087402344,164.1038426,191.3614807128906,0.337463405,0.3298836648464203,-4.343520566,-4.42472505569458
13,2_Ni_Au,binary,train,220.27274,233.0736999511719,148.73391,150.7194671630859,76.93488,84.3775634765625,56.24413423,64.34916687011719,172.5801867,174.4687347412109,152.1984986,165.6205902099609,0.353016636,0.3274373114109039,-4.344054436,-4.344620704650879
14,2_Ni_Au,binary,train,216.4461533,218.0390319824219,146.3085133,151.677978515625,76.67228,85.49964904785156,55.67821395,59.59332275390625,169.6877267,174.7263641357422,150.5665901,167.2354431152344,0.352114044,0.3484090566635132,-4.344026258,-4.3033766746521
15,2_Ni_Au,binary,train,215.8193467,221.5519561767578,145.5993467,150.7817687988281,78.81582,83.01929473876953,56.72109332,60.22769165039062,169.0060133,174.9889373779297,153.0421565,163.330810546875,0.349076222,0.3320944309234619,-4.346039931,-4.4809250831604
16,2_Ni_Au,binary,train,215.0607667,237.7994384765625,145.17952,153.9370422363281,79.00116667,91.30796813964844,56.64383947,66.75365447998047,168.4732689,180.8549346923828,152.8061026,163.7897033691406,0.348832495,0.3300167620182037,-4.344988233,-4.548286437988281
17,2_Ni_Au,binary,train,224.5066,245.0707244873047,145.9122667,160.7225189208984,84.10086,86.51327514648438,61.48698261,65.30757904052734,172.1103778,184.6123504638672,164.8320252,153.8231811523438,0.340381478,0.3325042724609375,-4.340516734,-4.674916744232178
18,2_Ni_Au,binary,train,205.93245,222.6230926513672,147.9653267,151.9705505371094,71.30271333,79.16387939453125,49.19728415,58.47269058227539,167.2877011,161.3264312744141,134.4152234,138.7480163574219,0.366083776,0.3415209650993347,-4.219413148,-4.231560707092285
19,2_Ni_Au,binary,train,207.7550433,249.7637634277344,141.0999767,164.4279632568359,67.2535,75.9898910522461,49.6882956,61.46543121337891,163.3183322,179.5042877197266,135.3395607,146.9333038330078,0.361885723,0.3426281809806824,-4.221530629,-4.699297428131104
20,2_Ni_Au,binary,validation,204.3727767,211.8658294677734,145.0857167,145.6812438964844,71.28937667,78.24968719482422,48.88600879,49.02274322509766,164.84807,165.1991424560547,133.4649331,142.7239685058594,0.365062688,0.3469687402248383,-4.216174091,-4.2205491065979
21,2_Ni_Au,binary,train,211.42958,233.8707275390625,145.55664,154.6237335205078,74.23196,83.93119049072266,53.44234464,59.45940399169922,167.5142867,180.6947021484375,144.9160976,163.8961181640625,0.355817176,0.3502075672149658,-4.222120895,-4.455554485321045
22,2_Ni_Au,binary,train,202.38357,206.5710906982422,143.6614067,141.7384948730469,70.71118,74.1192855834961,46.05486559,49.93882369995117,163.2354611,165.3877716064453,126.2877543,131.836181640625,0.37105768,0.3777555227279663,-4.211904046,-3.984509468078613
23,2_Ni_Au,binary,train,206.8002567,221.5523071289062,146.6266367,150.1402893066406,68.96685667,78.93248748779297,48.58967777,55.11061096191406,166.68451,172.2775115966797,132.8592401,144.7986145019531,0.367154982,0.3525519073009491,-4.217904919,-4.165207386016846
24,2_Ni_Au,binary,train,206.53783,208.8115844726562,146.30948,142.1280822753906,73.26969,73.39912414550781,50.56156819,52.97282791137695,166.3855967,167.3170776367188,137.7331666,145.8248748779297,0.362034165,0.3616525530815125,-4.222156412,-4.108096122741699
25,2_Ni_Au,binary,train,204.3893,199.5545806884766,145.1688167,142.6085357666016,71.28922,65.97409057617188,48.86254726,45.4405403137207,164.9089778,162.8157958984375,133.4110704,127.7076644897461,0.365166962,0.3609962463378906,-4.216174118,-4.102136135101318
26,2_Ni_Au,binary,train,210.26253,227.6580657958984,145.9074233,149.0135192871094,73.80551,80.45384979248047,52.66877419,59.48275375366211,167.3591256,174.1249237060547,143.0048677,138.8656158447266,0.357586824,0.3462660610675812,-4.213496119,-4.229114532470703
27,2_Ni_Au,binary,train,205.6333667,209.7442169189453,145.2587633,150.7872161865234,71.18787,76.89838409423828,49.12120353,50.19019317626953,165.3836311,161.4720153808594,134.0882606,140.1347961425781,0.364871491,0.3443452417850494,-4.216169454,-4.141294956207275
28,2_Ni_Au,binary,train,201.56329,227.9673614501953,142.03653,153.8245391845703,64.69438333,72.97303009033203,47.24310985,59.52059555053711,161.8787833,176.8737335205078,129.1641346,155.2255859375,0.367015582,0.3529385924339294,-4.104395281,-4.33592700958252
29,2_Ni_Au,binary,train,199.17448,208.1511840820312,141.5057133,147.62939453125,64.87522667,66.93091583251953,46.13514036,48.56570434570312,160.7286356,158.9698944091797,126.3192974,121.5019149780273,0.369013906,0.3514275848865509,-4.098059388,-4.256908893585205
30,2_Ni_Au,binary,train,200.39243,221.3128356933594,144.1599733,148.3105773925781,68.88350333,74.02434539794922,47.80867854,52.81861877441406,162.9041256,166.8751678466797,130.6455321,147.7626190185547,0.366336993,0.3607326447963715,-4.092911476,-4.225140571594238
31,2_Ni_Au,binary,train,197.8833633,228.9184722900391,144.64388,152.7748718261719,66.34119333,75.06769561767578,45.78479776,56.25838470458984,162.3903744,178.1371765136719,125.5546499,134.2584533691406,0.371139068,0.3507027924060822,-4.09954291,-4.322306156158447
32,2_Ni_Au,binary,train,199.2983533,225.9351654052734,144.1008167,156.7781372070312,64.51607,76.47765350341797,44.99180496,54.28109359741211,162.4999956,169.8270416259766,123.5709432,149.8149566650391,0.373260568,0.3756533861160278,-4.100456271,-4.40122127532959
33,2_Ni_Au,binary,train,201.6496367,214.5225067138672,145.53825,148.3126983642578,68.86718667,76.50482940673828,47.75926333,54.67990493774414,164.2420456,171.5252685546875,130.6172413,132.8385467529297,0.367454523,0.3642609715461731,-4.092894333,-4.162515163421631
34,2_Ni_Au,binary,train,201.04909,214.1628112792969,145.2707133,145.5462341308594,67.52898667,73.77928161621094,47.21768461,54.58327484130859,163.8635056,170.7356109619141,129.2394914,140.6798095703125,0.368549649,0.3646937310695648,-4.099049358,-4.129800796508789
35,2_Ni_Au,binary,train,198.47628,193.5107879638672,146.0409033,140.6667022705078,67.05433,67.36768341064453,41.66151618,45.04057693481445,163.5193622,150.5557098388672,115.200907,124.5546035766602,0.382581788,0.3608132898807526,-4.095767424,-3.932731866836548
36,2_Ni_Au,binary,train,198.4240367,222.2979583740234,142.40051,153.3806762695312,63.31857333,75.98211669921875,43.45724405,57.46513748168945,161.0750189,181.6959075927734,119.6145904,132.3518676757812,0.376233042,0.3709022402763367,-4.095212383,-4.334020137786865
37,2_Ni_Au,binary,train,198.3598633,213.1209411621094,148.86256,146.4129486083984,68.45945667,70.86805725097656,43.31402558,48.58141326904297,165.3616611,166.9794158935547,119.5076593,132.5923767089844,0.379549207,0.3672394752502441,-4.100744881,-4.212401390075684
38,2_Ni_Au,binary,train,197.4743967,197.5453491210938,143.84608,133.7010650634766,69.29821667,69.7310562133789,44.4296596,47.80588150024414,161.7221856,158.0818328857422,122.106905,127.0818328857422,0.374159808,0.3572989702224731,-4.09322826,-3.944905757904053
39,2_Ni_Au,binary,train,191.6170333,196.8086547851562,136.07811,139.4691619873047,63.70644,67.48607635498047,40.7815901,46.00927352905273,154.5910844,158.7948913574219,112.4560251,112.1391067504883,0.378759691,0.3679044544696808,-4.091205058,-4.085063934326172
40,2_Ni_Au,binary,train,192.1467833,231.4452667236328,136.2718033,165.3215789794922,59.65815333,78.31755065917969,43.61293372,57.3206901550293,154.8967967,178.5441589355469,119.6127011,149.3650360107422,0.371298499,0.3631613254547119,-3.984458121,-4.589604377746582
41,2_Ni_Au,binary,train,192.7513467,216.8167877197266,145.6791933,150.6220703125,64.54850667,72.5819091796875,42.61160711,51.30638122558594,161.3699111,166.6558532714844,117.4930205,126.740348815918,0.378650425,0.3550190031528473,-3.976480967,-4.220526218414307
42,2_Ni_Au,binary,train,185.90491,195.3545684814453,145.7049733,142.3185272216797,63.92859333,66.03026580810547,32.26242425,45.60954666137695,159.1049522,147.9054718017578,90.65946413,117.4752655029297,0.405031801,0.3677359223365784,-3.979406583,-3.881439924240112
43,2_Ni_Au,binary,train,198.09342,235.8295745849609,142.07007,160.7530364990234,63.46914333,77.0555419921875,44.8997805,58.68605041503906,160.74452,184.6163787841797,123.2260189,141.5832214355469,0.37223409,0.3654908239841461,-3.97952305,-4.390408515930176
44,2_Ni_Au,binary,train,195.7232167,201.0631866455078,139.2379267,143.4446716308594,59.84465667,65.59029388427734,43.6275253,46.87538909912109,158.0663567,158.2874450683594,119.8555585,110.4083709716797,0.373623162,0.3707065582275391,-3.984475938,-3.962631702423096
45,2_Ni_Au,binary,train,191.6827733,235.760498046875,135.8334067,161.6920471191406,59.69691,73.73273468017578,43.63604455,57.87737655639648,154.4498622,173.6584777832031,119.6409245,143.635498046875,0.370895618,0.3448858261108398,-3.984454591,-4.585997104644775
46,2_Ni_Au,binary,train,188.4084833,188.1181945800781,137.2913767,140.3112487792969,62.65745333,61.26700210571289,25.93954351,37.8394889831543,154.3304122,155.2784576416016,73.69007115,80.42251586914062,0.420419583,0.3955509066581726,-3.975412428,-4.01960563659668
47,2_Ni_Au,binary,validation,191.0377633,224.578125,138.57884,156.1895599365234,62.32341333,72.10791778564453,43.64975577,54.27183151245117,156.0651478,175.0830383300781,119.7820168,133.9135437011719,0.37208118,0.3778208494186401,-3.982068761,-4.513996601104736
48,2_Ni_Au,binary,train,193.84133,210.7039184570312,138.5716367,156.6876373291016,56.80423333,68.11079406738281,41.78438216,51.87718200683594,156.9948678,166.4808654785156,115.1384027,134.197509765625,0.377768401,0.3660648763179779,-3.976798338,-4.20589017868042
49,2_Ni_Au,binary,train,193.7250367,211.560302734375,143.82715,147.382568359375,62.63344,69.68183898925781,42.93794634,55.01709365844727,160.4597789,170.0262145996094,118.2648797,129.9815368652344,0.377160411,0.36515873670578,-3.98283339,-4.256159782409668
