index,set_type,c11,c12,c44,G,B,E_VRH,nu,Cohesive_energy
200,training,179.1937103271484,138.8507690429688,53.63699340820312,36.37506866455078,152.4965057373047,101.6512298583984,0.3831564784049988,-3.551541566848755
201,validation,179.3737945556641,140.4127349853516,50.57587814331055,33.87932205200195,153.6062774658203,95.517578125,0.3889912664890289,-3.688984870910645
202,training,182.6794586181641,142.4087677001953,52.91061019897461,35.10712051391602,155.9354248046875,99.1177978515625,0.3869360387325287,-3.749963760375977
203,training,180.7624053955078,141.9731140136719,52.33921813964844,34.80332183837891,155.0393371582031,97.74201202392578,0.3884648680686951,-3.692596435546875
204,training,177.7099456787109,140.3808288574219,49.07228088378906,33.15645599365234,152.9058685302734,93.60688018798828,0.3909818530082703,-3.59795355796814
205,training,180.0359802246094,142.3407440185547,50.32019805908203,33.49292373657227,155.1795196533203,94.22435760498047,0.3923537135124207,-3.672186613082886
206,training,177.8814697265625,140.0547180175781,49.90950393676758,33.53850173950195,152.8427734375,94.4041519165039,0.3907173573970795,-3.598707914352417
207,training,177.5383911132812,139.4451293945312,50.57210540771484,33.9843635559082,152.3393859863281,96.00904083251953,0.3891144394874573,-3.57774543762207
208,training,181.4594421386719,142.628662109375,52.46841049194336,34.83045959472656,155.8126983642578,97.94108581542969,0.3887830376625061,-3.674777746200562
209,training,177.5645294189453,138.8740234375,50.84176635742188,34.38029098510742,152.1046905517578,96.63850402832031,0.3874652683734894,-3.572658061981201
210,training,180.3888854980469,140.20654296875,54.51361083984375,36.6037712097168,153.7266845703125,102.2836608886719,0.3827053904533386,-3.603919744491577
211,training,179.8824768066406,140.6208343505859,50.82141494750977,34.72125244140625,153.8884429931641,97.33236694335938,0.3886682093143463,-3.598831653594971
212,training,179.7902679443359,143.9119415283203,48.91238403320312,32.32897186279297,156.0404205322266,91.2188491821289,0.3958758413791656,-3.691002368927002
213,training,177.6844940185547,141.1460723876953,48.69766998291016,33.01736450195312,153.5581359863281,92.83642578125,0.3928140103816986,-3.566802740097046
214,training,177.4687194824219,141.855712890625,47.33505249023438,31.64758110046387,154.0609588623047,89.49011993408203,0.3971686363220215,-3.615546941757202
215,training,171.9023132324219,136.2164306640625,45.28246307373047,31.32786750793457,148.1166381835938,88.3773193359375,0.3944726586341858,-3.437423944473267
216,training,176.9997711181641,140.8304138183594,48.90156173706055,32.96734237670898,152.9811096191406,92.78477478027344,0.3928655385971069,-3.534329891204834
217,training,175.658203125,139.1302337646484,47.86662673950195,32.39715576171875,151.3505249023438,91.4703140258789,0.3923301994800568,-3.555588245391846
218,training,178.5437164306641,140.3536071777344,50.12454986572266,34.13171768188477,153.3117828369141,95.81866455078125,0.3891257047653198,-3.573685169219971
219,training,176.4129943847656,141.9057922363281,46.46613311767578,30.9726390838623,153.4595184326172,87.5195083618164,0.3991046249866486,-3.588423728942871
220,training,177.2116394042969,138.6693267822266,50.89853286743164,34.4138298034668,151.6626739501953,96.89527130126953,0.3871972858905792,-3.552746295928955
221,validation,173.2520141601562,137.2110748291016,46.65357208251953,31.96218872070312,149.3843078613281,89.98369598388672,0.3929108679294586,-3.47847056388855
222,training,176.5959167480469,138.7778472900391,49.80482864379883,33.73888397216797,151.4624786376953,94.84046936035156,0.3895492851734161,-3.536502361297607
223,training,178.1454620361328,141.85302734375,48.39339065551758,32.73942947387695,154.1111450195312,92.29317474365234,0.393589586019516,-3.601758003234863
224,training,169.9795227050781,137.5872802734375,41.5562858581543,28.27809143066406,148.6147003173828,80.20663452148438,0.4051332771778107,-3.433341264724731
225,training,172.8148040771484,140.4841918945312,42.61942672729492,28.80020141601562,151.5318756103516,81.6476821899414,0.4055271446704865,-3.482961654663086
226,training,171.7674102783203,137.7236328125,43.61421966552734,29.76554107666016,149.2829895019531,84.42567443847656,0.4005886912345886,-3.454452753067017
227,training,171.3674011230469,137.1114654541016,43.14186859130859,29.7999210357666,148.6168670654297,84.3797378540039,0.3994918167591095,-3.439535856246948
228,validation,172.3500366210938,138.3942108154297,44.02902221679688,30.14801788330078,149.7938079833984,85.08435821533203,0.3995113372802734,-3.45402193069458
229,training,173.5301513671875,137.6135101318359,46.24002838134766,31.71672630310059,149.7580871582031,89.35990142822266,0.3943808078765869,-3.473704814910889
230,training,174.9498748779297,139.71923828125,46.37296295166016,31.04041290283203,151.5574951171875,87.69751739501953,0.3971279859542847,-3.566708087921143
231,training,175.6557159423828,138.246826171875,49.31684112548828,33.50093078613281,150.8197937011719,94.21109771728516,0.3898633420467377,-3.512786388397217
232,validation,170.9078979492188,137.1268310546875,43.85892105102539,30.1404972076416,148.4264068603516,85.39958190917969,0.3986873626708984,-3.407119274139404
233,training,174.5912933349609,141.6341552734375,44.3445930480957,30.13229751586914,152.8612365722656,84.99274444580078,0.4016693532466888,-3.514235734939575
234,training,176.2918395996094,139.9220428466797,46.9364128112793,31.69391059875488,152.2383575439453,89.52588653564453,0.3963927030563354,-3.565415382385254
235,training,174.4556274414062,138.955810546875,45.83770370483398,31.11586952209473,150.8381958007812,87.77330017089844,0.3975077271461487,-3.507276296615601
236,training,169.5740203857422,137.0594177246094,41.119384765625,28.6048698425293,147.8922424316406,80.88398742675781,0.403777539730072,-3.372187852859497
237,training,168.5119781494141,134.2747344970703,42.87778472900391,29.85088729858398,145.7541656494141,84.48348236083984,0.3985277414321899,-3.336328506469727
238,training,171.9445495605469,137.4571838378906,45.02294540405273,30.91607284545898,149.0254669189453,87.14990997314453,0.3971107304096222,-3.411343336105347
239,training,171.1905670166016,138.4420623779297,43.29759979248047,29.54018592834473,149.4051666259766,83.88909149169922,0.4016231000423431,-3.398796319961548
240,training,174.2725830078125,138.9532165527344,47.8971061706543,32.42089080810547,150.8565521240234,91.2992935180664,0.3941315710544586,-3.438864707946777
241,training,184.5256805419922,132.7410430908203,72.3551254272461,48.01837539672852,150.0631561279297,130.5214385986328,0.3503884673118591,-3.607496500015259
242,training,181.9212646484375,131.6171112060547,68.9181900024414,46.05767822265625,148.3346252441406,125.5852890014648,0.3538880050182343,-3.570389270782471
243,training,181.7133331298828,132.0728607177734,68.18914031982422,45.58463668823242,148.6222076416016,124.3400650024414,0.3551944494247437,-3.574774503707886
244,training,179.2138061523438,131.2042083740234,64.86700439453125,43.67741775512695,147.1273498535156,119.4959182739258,0.3597686588764191,-3.520216703414917
245,training,179.6272888183594,131.6054229736328,65.35421752929688,43.93278121948242,147.6433258056641,120.1982803344727,0.3589350283145905,-3.539459228515625
246,training,177.9115753173828,130.4789276123047,64.14295196533203,43.24683380126953,146.2375183105469,118.3920974731445,0.3602799475193024,-3.488614559173584
247,training,181.2505493164062,132.8725128173828,65.09181213378906,43.8911247253418,148.9467010498047,120.3652801513672,0.359812319278717,-3.571525812149048
248,training,179.7493896484375,134.0175323486328,60.77806091308594,41.18665313720703,149.0957489013672,113.5444793701172,0.3664356470108032,-3.581308603286743
249,training,176.3484191894531,130.5858764648438,59.78596878051758,40.7518196105957,145.7685546875,112.0929183959961,0.3663474321365356,-3.475667953491211
250,training,177.9982452392578,130.6643981933594,61.7413444519043,41.98855590820312,146.4362640380859,115.4574890136719,0.3629120886325836,-3.511197328567505
251,training,181.0987243652344,133.4532623291016,63.68349456787109,42.9742546081543,149.3310241699219,118.1036911010742,0.3619737923145294,-3.592191934585571
252,training,180.1117706298828,131.2789611816406,65.952392578125,44.36427688598633,147.5680694580078,121.2979354858398,0.3580530881881714,-3.535694122314453
253,training,177.1952667236328,131.1356811523438,60.84893798828125,41.30051803588867,146.4734344482422,113.6276550292969,0.365062803030014,-3.500891447067261
254,training,179.9769287109375,132.0670776367188,64.70655059814453,43.57542419433594,148.0875854492188,119.5483932495117,0.3603962659835815,-3.539789915084839
255,training,180.1450500488281,134.7285766601562,60.50722885131836,40.91011428833008,149.7016296386719,112.8100204467773,0.368027925491333,-3.579742431640625
256,training,177.8060455322266,132.1333923339844,59.86586380004883,40.80533599853516,147.3281097412109,112.3345794677734,0.367357611656189,-3.513987064361572
257,training,176.2188873291016,130.3998870849609,59.05048751831055,40.36766052246094,145.6817779541016,111.3653793334961,0.3672265410423279,-3.471065998077393
258,training,178.344482421875,131.3694000244141,61.90065765380859,41.93617248535156,146.9860687255859,115.2598190307617,0.3634337484836578,-3.527869701385498
259,training,177.1612091064453,132.0559387207031,58.66705703735352,40.07962417602539,146.9735565185547,110.5146179199219,0.3694864511489868,-3.485219955444336
260,training,179.8832550048828,133.5839538574219,61.19631958007812,41.48322677612305,149.0283355712891,114.3315887451172,0.3664547801017761,-3.544625043869019
261,training,178.0312042236328,131.7360382080078,60.57350921630859,41.22782897949219,147.2393798828125,113.410514831543,0.3661041855812073,-3.503343343734741
262,training,174.635498046875,131.4553070068359,56.33760070800781,38.56178665161133,145.9274597167969,106.4780426025391,0.3735564947128296,-3.421958923339844
263,training,174.5497283935547,131.4018859863281,54.86974334716797,37.81728744506836,145.9158020019531,104.6631240844727,0.3747218251228333,-3.458099603652954
264,training,176.7657165527344,132.3310852050781,57.78569030761719,39.36524963378906,147.1375885009766,109.0077819824219,0.3707408905029297,-3.499542713165283
265,validation,174.0570678710938,131.3977355957031,53.89785003662109,37.22948837280273,145.4980163574219,103.2636489868164,0.3763438165187836,-3.440260410308838
266,validation,177.9195404052734,132.4088439941406,58.97207641601562,40.301025390625,147.7108306884766,111.1089706420898,0.3684900104999542,-3.524050712585449
267,training,178.7940826416016,133.1562347412109,58.61974334716797,39.97496795654297,148.33837890625,110.3529663085938,0.3689285218715668,-3.575278282165527
268,training,175.116455078125,131.3041839599609,56.9361457824707,38.98124694824219,145.7940368652344,107.7687911987305,0.3715535998344421,-3.450883626937866
269,training,178.8898620605469,134.0483245849609,58.45357513427734,39.87946701049805,149.1097564697266,110.2548904418945,0.3708080947399139,-3.541824579238892
270,training,179.4077453613281,136.7154235839844,57.32589721679688,38.63604354858398,150.9049987792969,107.1834869384766,0.3753760159015656,-3.575551986694336
271,training,175.0010070800781,130.8906097412109,56.81977462768555,39.00024032592773,145.5449066162109,107.7606582641602,0.3712143301963806,-3.460679531097412
272,training,177.0517272949219,132.1688995361328,58.15157699584961,39.81969451904297,147.2149658203125,109.9809875488281,0.3697084188461304,-3.503682613372803
273,training,178.7025756835938,133.7278442382812,58.76879501342773,39.97853088378906,148.6264495849609,110.1377258300781,0.3694001436233521,-3.569722414016724
274,training,177.6317138671875,133.6223602294922,57.1886100769043,38.94401550292969,148.3441314697266,107.6014099121094,0.3723737001419067,-3.537470102310181
275,training,179.6451721191406,136.5518035888672,56.92086029052734,38.54024887084961,150.895751953125,107.014030456543,0.3753340840339661,-3.572585821151733
276,training,175.5537414550781,132.0829162597656,55.26941299438477,38.11252975463867,146.698974609375,105.6211853027344,0.3746993541717529,-3.445074081420898
277,training,174.96435546875,133.3573303222656,53.14345169067383,36.62059020996094,147.2880096435547,101.7742919921875,0.3796720802783966,-3.422437906265259
278,training,174.8088989257812,131.6060485839844,54.92060852050781,37.85137176513672,146.1684722900391,104.8930816650391,0.3749465644359589,-3.44990348815918
279,training,175.5334930419922,135.5457305908203,52.21426010131836,35.3084602355957,149.012451171875,98.55462646484375,0.383250892162323,-3.520964622497559
280,training,173.6112670898438,133.7612762451172,50.66836547851562,34.72501754760742,147.2606048583984,97.36890411376953,0.3831544816493988,-3.476584672927856
281,validation,176.2295837402344,133.4524841308594,53.94853973388672,37.15846633911133,147.8864135742188,103.1351928710938,0.3773518204689026,-3.494770526885986
282,training,176.1106872558594,131.957763671875,56.69581985473633,38.89417266845703,146.7759246826172,107.5716552734375,0.37237748503685,-3.471250057220459
283,training,177.8534545898438,134.3175354003906,56.25959396362305,38.31531524658203,148.9579010009766,106.2638244628906,0.3745589256286621,-3.546639204025269
284,training,170.9154205322266,131.3932342529297,49.10704803466797,34.00160598754883,144.6007080078125,95.08800506591797,0.3848617374897003,-3.397713184356689
285,validation,174.7187805175781,132.6782836914062,53.42621994018555,36.82708358764648,146.881591796875,102.5804901123047,0.3779247105121613,-3.454769372940063
