index,set_type,c11,c12,c44,G,B,E_VRH,nu,Cohesive_energy
200,training,175.7265014648438,133.1644287109375,54.64445877075195,37.58035278320312,146.8975677490234,104.1421890258789,0.3749194443225861,-3.421500444412231
201,validation,178.9243469238281,137.3360900878906,53.68329620361328,36.40977478027344,150.8348083496094,101.3763656616211,0.3784785866737366,-3.584220409393311
202,training,184.829345703125,140.3369750976562,59.83567047119141,40.36694717407227,154.807373046875,111.590217590332,0.3734847605228424,-3.650018453598022
203,training,178.77685546875,137.2671966552734,55.01166534423828,37.2291374206543,150.5114288330078,103.3030090332031,0.3784157037734985,-3.525481462478638
204,training,176.5935821533203,136.8687438964844,51.66648101806641,35.12569808959961,149.6131286621094,97.90166473388672,0.3820222318172455,-3.504803419113159
205,training,181.7220458984375,139.1340789794922,57.32619094848633,38.73797607421875,152.9000244140625,107.1547622680664,0.3768828809261322,-3.571418523788452
206,training,179.7916564941406,138.1408996582031,55.67074584960938,37.60325241088867,151.5435333251953,104.2296981811523,0.3781664669513702,-3.544117450714111
207,training,176.9308624267578,135.9526214599609,53.78367233276367,36.55951309204102,149.0023956298828,101.7069854736328,0.3789592385292053,-3.479658603668213
208,training,187.4001159667969,142.2486267089844,63.14192581176758,42.44688415527344,156.9607696533203,116.7888412475586,0.3725301325321198,-3.637395143508911
209,training,175.2739410400391,134.0808258056641,52.39023590087891,36.00282287597656,147.2993927001953,100.150749206543,0.3795528709888458,-3.420412302017212
210,training,184.6429901123047,141.0977783203125,60.37771606445312,40.73649597167969,155.1772155761719,112.35693359375,0.3744889199733734,-3.59539270401001
211,training,175.8545837402344,134.1620178222656,53.29486846923828,36.70235061645508,147.6300506591797,101.8817596435547,0.3779068291187286,-3.430817604064941
212,training,179.177490234375,140.4686279296875,51.69647979736328,34.75741195678711,152.9281005859375,96.93751525878906,0.3855920135974884,-3.575818777084351
213,training,178.6292724609375,136.9177703857422,55.16503524780273,37.66158676147461,150.3737487792969,104.4892578125,0.3784739077091217,-3.470083713531494
214,training,177.040283203125,137.8529205322266,51.26263046264648,34.62497711181641,150.4747314453125,96.46421813964844,0.3844044804573059,-3.514703989028931
215,training,174.5676574707031,135.2122955322266,49.82604598999023,34.36014175415039,147.9229736328125,95.86685943603516,0.3841105103492737,-3.428197383880615
216,training,178.7892150878906,138.2284698486328,54.04141235351562,36.70890426635742,151.2479553222656,101.9438095092773,0.3815770745277405,-3.484056234359741
217,training,175.7178344726562,136.1923980712891,51.03857421875,34.78472137451172,148.8654022216797,96.91901397705078,0.3827963471412659,-3.469930171966553
218,training,178.2440643310547,136.5259246826172,54.86705780029297,37.55670547485352,150.0043334960938,104.1343231201172,0.3781961798667908,-3.465089321136475
219,training,174.7407073974609,137.2993927001953,48.15932083129883,32.57156372070312,149.3419494628906,91.08512115478516,0.3891959190368652,-3.469727516174316
220,training,178.4642791748047,137.4373016357422,54.52710723876953,37.01102447509766,150.6063232421875,102.8053970336914,0.3793976902961731,-3.495803833007812
221,validation,175.4438323974609,134.1027526855469,52.93981552124023,36.35528564453125,147.4040985107422,100.9938735961914,0.3781165182590485,-3.444803714752197
222,training,179.7193298339844,140.7257843017578,52.38231658935547,35.33028411865234,153.2577819824219,98.5190200805664,0.3850544393062592,-3.561181545257568
223,training,176.7013549804688,137.0310668945312,51.6487922668457,35.23250961303711,149.7138671875,98.03138732910156,0.3829717934131622,-3.479048013687134
224,training,173.3020782470703,136.6605987548828,46.11829376220703,31.38146781921387,148.4751892089844,87.9792709350586,0.3921481966972351,-3.434976100921631
225,training,172.5391082763672,136.5558929443359,44.83918762207031,30.6520824432373,148.2303466796875,85.79005432128906,0.3948028683662415,-3.3963303565979
226,training,173.3793487548828,135.2193908691406,48.18609619140625,32.91141510009766,147.4824676513672,92.05042266845703,0.387643039226532,-3.406340599060059
227,training,174.6455535888672,134.6271667480469,49.82565689086914,34.40268325805664,147.4584197998047,95.91365051269531,0.3829008936882019,-3.437036991119385
228,validation,174.0870208740234,134.5422058105469,50.23903274536133,34.67059707641602,147.2885437011719,96.68104553222656,0.3839480578899384,-3.380471706390381
229,training,173.9422454833984,134.3053741455078,49.75496292114258,34.34609603881836,147.0615692138672,95.76288604736328,0.3830920159816742,-3.415109872817993
230,training,174.9687347412109,136.8182525634766,48.1807975769043,32.71670150756836,149.1371002197266,91.70854187011719,0.388164758682251,-3.479089260101318
231,training,177.1048126220703,136.9595947265625,52.80160140991211,35.96287155151367,149.8804168701172,99.99409484863281,0.38176628947258,-3.465145826339722
232,validation,174.4316711425781,135.9609680175781,49.39157867431641,33.82164001464844,148.2223358154297,94.53942108154297,0.3862161338329315,-3.411177158355713
233,training,174.2088623046875,137.9800415039062,46.57157897949219,31.7707347869873,149.7015380859375,88.96548461914062,0.3923514783382416,-3.436766147613525
234,training,175.7116241455078,136.2838897705078,50.64263534545898,34.42364501953125,148.9783325195312,95.94741821289062,0.3843763172626495,-3.467907428741455
235,training,178.1768798828125,136.4408721923828,54.56424331665039,37.1286735534668,149.8424987792969,103.0109558105469,0.3785428702831268,-3.490113735198975
236,training,173.7184753417969,135.1264038085938,48.33438491821289,33.37391662597656,147.450927734375,93.21298217773438,0.3866859674453735,-3.399129390716553
237,training,170.8928680419922,132.9320526123047,45.68853378295898,31.94753456115723,145.0310363769531,89.49439239501953,0.3888930976390839,-3.344916820526123
238,training,177.5967712402344,137.5894927978516,53.97599411010742,36.65546035766602,150.4556732177734,101.790412902832,0.3817944526672363,-3.432323217391968
239,training,175.2500152587891,138.2243499755859,49.11294555664062,33.28588104248047,150.046630859375,93.05322265625,0.3897788226604462,-3.421159505844116
240,training,177.7138061523438,138.8365478515625,53.59800338745117,36.14096069335938,151.1843872070312,100.5439376831055,0.3849404454231262,-3.414314746856689
241,training,183.7311248779297,130.6842498779297,75.43278503417969,50.57550811767578,147.810302734375,136.4117279052734,0.3432997763156891,-3.518576860427856
242,training,183.2586822509766,130.7536926269531,73.62571716308594,49.53642654418945,147.7563934326172,134.0044403076172,0.345371425151825,-3.524657011032104
243,training,182.2681274414062,130.5550079345703,71.84564208984375,48.45546340942383,147.3659820556641,131.2533264160156,0.3481216132640839,-3.496381282806396
244,training,181.0589294433594,129.7030029296875,70.42530059814453,47.69133377075195,146.4177398681641,129.2343139648438,0.3494235873222351,-3.463126420974731
245,training,185.1953887939453,132.3678741455078,74.66438293457031,50.22892761230469,149.5282287597656,135.7021789550781,0.3450992703437805,-3.563643455505371
246,training,180.0264739990234,131.1367797851562,65.69217681884766,44.66743469238281,146.9225006103516,122.0644149780273,0.3574458658695221,-3.452092885971069
247,training,183.1443328857422,132.2636413574219,69.83783721923828,47.21270370483398,148.8631134033203,128.5980987548828,0.3519075810909271,-3.535461187362671
248,training,179.6798858642578,132.2823181152344,63.49011611938477,43.21712493896484,147.5726318359375,118.4174194335938,0.3612844944000244,-3.4767746925354
249,training,179.2436981201172,131.5674438476562,63.92510223388672,43.52483749389648,146.9459991455078,119.1660232543945,0.3605237901210785,-3.443219184875488
250,training,178.3538513183594,130.6201934814453,62.41634750366211,42.80086517333984,146.007080078125,117.1511459350586,0.3608355820178986,-3.442589282989502
251,training,181.1422424316406,132.1219329833984,66.11719512939453,44.90310668945312,148.0342712402344,122.6199951171875,0.3572483658790588,-3.495168447494507
252,training,184.7319030761719,132.3537902832031,73.35201263427734,49.40768432617188,149.4485015869141,133.8448944091797,0.3467389047145844,-3.563559770584106
253,training,178.5002136230469,130.8552703857422,63.29202651977539,43.22406768798828,146.2499542236328,118.2254486083984,0.3606102764606476,-3.433218002319336
254,training,180.6780090332031,130.3930816650391,68.48472595214844,46.43820953369141,146.7411499023438,126.3523101806641,0.3526279330253601,-3.466979503631592
255,training,180.0326538085938,133.9738006591797,61.92628860473633,42.07445526123047,148.8322601318359,115.6201019287109,0.3653862178325653,-3.487841367721558
256,training,177.1118774414062,130.7463989257812,60.61237335205078,41.54500198364258,145.7115783691406,113.9748153686523,0.3641917407512665,-3.421000003814697
257,training,177.8158721923828,130.3714599609375,61.72202682495117,42.42132568359375,145.6587219238281,116.1504287719727,0.3618764579296112,-3.428014993667603
258,training,179.6974334716797,130.5666961669922,65.56951904296875,44.64604187011719,146.4794616699219,121.8089828491211,0.3564597368240356,-3.469940662384033
259,training,176.8134307861328,130.8871154785156,59.38350677490234,40.75068283081055,145.7287292480469,112.1688537597656,0.3661124706268311,-3.417588472366333
260,training,182.1929931640625,134.3990478515625,64.615966796875,43.86318588256836,149.9228363037109,120.4345321655273,0.3616973161697388,-3.513445615768433
261,training,180.5005187988281,130.9827117919922,66.80786895751953,45.45199584960938,147.0400390625,123.8027954101562,0.3552838563919067,-3.469012022018433
262,training,178.8918304443359,131.6292266845703,63.22119903564453,43.11238098144531,146.8585510253906,118.0869598388672,0.3620539605617523,-3.418094873428345
263,training,178.297607421875,131.6437530517578,60.41309356689453,41.53125762939453,146.8139801025391,113.9693069458008,0.3644595444202423,-3.457860469818115
264,training,178.0310363769531,133.3181457519531,58.85057067871094,40.18648529052734,147.773193359375,110.9407272338867,0.3691467344760895,-3.447290897369385
265,validation,175.1144866943359,130.3442230224609,56.70986175537109,39.25086975097656,144.8635406494141,108.1279144287109,0.3693607747554779,-3.387854337692261
266,validation,179.7512359619141,132.4295043945312,62.57049560546875,42.72138977050781,147.7651062011719,117.1401214599609,0.362558513879776,-3.476661205291748
267,training,180.6182403564453,133.9764099121094,62.45415115356445,42.47951889038086,148.9971466064453,116.6815643310547,0.3639574944972992,-3.513494491577148
268,training,175.9696960449219,130.3924560546875,58.84211349487305,40.49872207641602,145.0738372802734,111.2821807861328,0.366284042596817,-3.404718637466431
269,training,180.6533508300781,132.8482055664062,63.12361907958984,43.11796188354492,148.4275817871094,118.3152694702148,0.3609001934528351,-3.520222902297974
270,training,179.2212829589844,136.8558807373047,57.08928680419922,38.59977722167969,150.4023895263672,106.908447265625,0.3756614029407501,-3.5002121925354
271,training,174.13037109375,130.6387786865234,55.25577163696289,38.19868469238281,144.6783905029297,105.6081695556641,0.3716019690036774,-3.390665054321289
272,training,179.3593597412109,132.1768798828125,62.34868621826172,42.61491775512695,147.490234375,116.8587341308594,0.3625365793704987,-3.470832586288452
273,training,179.4590911865234,131.7050628662109,63.49488067626953,43.29809188842773,147.2312774658203,118.6217422485352,0.3604788482189178,-3.469393253326416
274,training,178.0655975341797,131.3359680175781,61.18751525878906,41.88543319702148,146.4293670654297,114.9541320800781,0.3639495670795441,-3.434443950653076
275,training,180.2148284912109,134.9902038574219,60.62419509887695,41.24558258056641,149.5813140869141,113.6644134521484,0.3679259419441223,-3.491876125335693
276,training,176.0250396728516,131.5458679199219,56.82857894897461,39.16863250732422,145.9608612060547,108.1672058105469,0.3702671527862549,-3.412045240402222
277,training,177.2260131835938,132.622802734375,57.86060333251953,39.78696823120117,147.1309356689453,109.8394012451172,0.37004554271698,-3.418888330459595
278,training,178.1712951660156,131.5001678466797,60.96478271484375,41.84738159179688,146.5672302246094,114.9874801635742,0.3643863201141357,-3.426967144012451
279,training,178.8539886474609,137.4614105224609,55.73955154418945,37.67987823486328,150.6909942626953,104.3908920288086,0.3785689473152161,-3.481925487518311
280,training,178.4435272216797,135.5543823242188,56.57918930053711,38.60725402832031,149.373291015625,106.8153076171875,0.3744505047798157,-3.478659629821777
281,validation,176.4145202636719,132.4917602539062,56.18222808837891,38.66692733764648,146.6646728515625,106.9704284667969,0.3722274601459503,-3.411641597747803
282,training,179.6758728027344,132.3896026611328,62.78521728515625,42.85200119018555,147.6763916015625,117.5690155029297,0.3623405396938324,-3.464082479476929
283,training,178.2751922607422,134.4071044921875,57.60367584228516,39.30047988891602,148.5105743408203,108.5243377685547,0.3718127906322479,-3.479646921157837
284,training,173.9279174804688,132.3046264648438,52.36227416992188,36.09986877441406,145.6464233398438,100.397819519043,0.3778214454650879,-3.396275758743286
285,validation,178.7624053955078,133.7795257568359,59.09004592895508,40.47813415527344,148.4189758300781,111.7419509887695,0.3687865138053894,-3.464560985565186
